stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00172,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00173,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0018,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00181,70,0,104,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00184,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00184,79,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00189,75,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00192,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00196,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,73,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,80,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.002,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,74,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0021,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0021,79,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0021,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0021,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0021,75,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,73,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0022,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0022,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0022,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0023,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0023,75,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0023,75,0,111,0,0,0,0,0,0,0,0
