stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00117,0,0,1392,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00127,0,0,1396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00129,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00146,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00151,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00162,0,0,1402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0017,0,0,1400,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00172,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00179,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,0,0,1399,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0021,0,0,1402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,0,0,1398,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,0,0,1402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,0,0,1402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0027,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,0,0,1402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,0,0,1403,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0032,0,0,1403,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0033,0,0,1403,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0034,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0035,0,0,1401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0037,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,0,0,1404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,0,0,1405,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0039,0,0,1405,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.004,0,0,1406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.004,0,0,1404,0,0,0,0,0,0,0,0
