stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00197,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.002,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00208,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00216,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00219,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00226,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00233,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00235,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00242,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0025,0,0,502,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0027,0,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0028,0,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.003,0,0,486,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,0,0,468,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0039,0,0,470,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0043,0,0,463,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0043,0,0,462,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0043,0,0,463,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0049,0,0,463,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0054,0,0,461,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0057,0,0,452,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0058,0,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0066,0,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0066,0,0,449,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0073,0,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0077,0,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0083,0,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0085,0,0,450,0,0,0,0,0,0,0,0
