stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00389,168,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00501,170,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0057,168,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00667,174,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00701,169,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00851,173,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00983,167,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01089,174,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01089,166,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0123,179,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0124,179,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0139,176,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0139,168,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0139,160,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.014,168,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.014,169,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0141,174,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0141,165,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0141,171,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0158,173,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0159,172,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0159,173,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0159,177,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.016,169,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.016,167,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.016,161,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.016,164,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.016,162,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0161,174,0,19,0,0,213,0,22,0,0,0
