stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00121,0,0,494,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00164,0,0,470,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00166,0,0,458,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00184,0,0,456,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00234,0,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00236,0,0,434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0027,0,0,441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00312,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00324,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,0,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0036,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0038,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0038,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0042,0,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0043,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0048,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.005,0,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0056,0,0,434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0058,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0063,0,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0066,0,0,434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0067,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.007,0,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0078,0,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0082,0,0,437,0,0,0,0,0,0,0,0
