stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00307,86,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00308,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0031,92,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0031,97,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00311,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00314,94,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00316,87,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00318,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0032,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,88,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0033,86,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0033,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0033,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0034,88,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0034,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0034,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,98,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0034,87,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0035,94,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0035,91,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0035,92,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,98,0,97,0,0,0,0,0,0,0,0
