stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00039,0,0,2008,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00055,0,0,2013,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00057,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00057,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0007,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0008,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00086,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00096,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00104,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0011,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0012,0,0,2002,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0013,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0013,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0015,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0016,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0017,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0018,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0019,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0022,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0023,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0023,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0023,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0024,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0024,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0024,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0026,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0027,0,0,2022,0,0,213,0,22,0,0,0
