stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00155,0,0,190,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00159,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0016,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00163,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00164,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00167,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00171,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00173,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00174,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0018,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0019,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0021,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0022,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0022,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0022,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0022,0,0,186,0,0,0,0,0,0,0,0
