stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.06847,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.06848,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.06851,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.06854,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.06856,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.06859,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0686,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.06863,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.06865,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0687,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0687,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0688,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0688,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0688,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0688,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0689,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0689,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0689,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0689,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0689,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0693,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0693,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0693,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0694,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0694,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0695,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0695,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0695,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0696,0,0,186,0,0,0,0,0,0,0,0
