stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00622,0,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00623,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00624,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0063,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00632,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00632,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00635,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00635,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00651,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0065,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0066,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0066,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0066,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0067,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0067,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0068,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0068,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0068,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0068,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0068,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0069,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0069,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0069,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0069,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.007,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.007,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.007,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0071,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0071,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0071,0,0,185,0,0,0,0,0,0,0,0
