stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00135,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00142,43,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00143,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00146,34,0,137,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00147,42,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00148,43,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0015,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00154,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00156,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,42,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,42,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,43,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,42,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,42,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0018,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,41,0,168,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,44,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0022,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,43,0,173,0,0,0,0,0,0,0,0
