stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00201,0,0,2363,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00213,0,0,2373,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00226,0,0,2374,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00233,0,0,2376,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00242,0,0,2375,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00255,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00269,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00282,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00294,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0031,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0033,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0034,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0035,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0036,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0037,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0039,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0039,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.004,0,0,2379,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0041,0,0,2379,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0043,0,0,2379,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0044,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0045,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0046,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0047,0,0,2380,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0048,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0049,0,0,2378,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0049,0,0,2377,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.005,0,0,2378,0,0,213,0,22,0,0,0
