stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0009,32,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0009,32,0,443,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00105,33,0,444,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00113,32,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00156,31,0,412,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00184,30,0,404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00202,30,0,404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00204,30,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00206,31,0,403,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,30,0,404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,30,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0031,30,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,30,0,408,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0037,32,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0038,31,0,433,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,33,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0042,32,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0045,32,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0045,32,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0046,32,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0047,31,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0047,32,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0051,32,0,431,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0052,32,0,421,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0057,32,0,421,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0062,31,0,422,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0064,31,0,421,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0069,32,0,421,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0074,31,0,421,0,0,0,0,0,0,0,0
