stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00143,0,0,857,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00165,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00189,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00209,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00234,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00243,0,0,859,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00243,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00272,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00282,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,0,0,863,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0038,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0041,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0042,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0044,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0047,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0051,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0055,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0056,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.006,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.006,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0063,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0065,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0066,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,0,0,862,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0069,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0071,0,0,861,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0074,0,0,862,0,0,0,0,0,0,0,0
