stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00151,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00156,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00157,62,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00162,38,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00162,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00182,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00183,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00185,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00185,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,56,0,133,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0019,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0019,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.002,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.002,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0021,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0021,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0021,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0021,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0022,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0022,58,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0023,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0023,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,55,0,129,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0024,60,0,141,0,0,0,0,0,0,0,0
