stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00199,0,0,2171,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00203,0,0,2169,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00215,0,0,2175,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00227,0,0,2178,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00234,0,0,2183,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00253,0,0,2187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00273,0,0,2180,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00292,0,0,2180,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00305,0,0,2169,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0031,0,0,2168,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0032,0,0,2168,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2170,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0033,0,0,2173,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0034,0,0,2172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0035,0,0,2174,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0036,0,0,2172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0038,0,0,2172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0038,0,0,2169,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.004,0,0,2172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0041,0,0,2177,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0043,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0045,0,0,2186,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0046,0,0,2184,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0047,0,0,2184,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0048,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.005,0,0,2180,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0052,0,0,2186,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0053,0,0,2188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0053,0,0,2189,0,0,213,0,22,0,0,0
