stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00149,90,0,136,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00149,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0015,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0015,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00152,77,0,117,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00152,87,0,130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00156,88,0,130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00157,87,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00159,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0016,73,0,109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0016,90,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,83,0,123,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0016,76,0,112,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0017,73,0,109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0017,75,0,111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0017,74,0,112,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0017,72,0,108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0017,76,0,113,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0017,81,0,121,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0017,81,0,123,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0017,83,0,124,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0018,85,0,127,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0018,84,0,127,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0018,77,0,116,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0018,80,0,121,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0018,84,0,126,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0018,84,0,126,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0018,83,0,126,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0018,85,0,129,0,0,213,0,22,0,0,0
