stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00103,187,0,79,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00105,174,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00109,182,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00111,104,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00132,66,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00138,62,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00154,55,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00158,64,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00163,100,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,105,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,133,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,153,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,104,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,91,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.002,76,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,71,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,99,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,173,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,177,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,180,0,78,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,191,0,80,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,183,0,78,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,182,0,78,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,173,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,172,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,156,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,117,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,123,0,52,0,0,0,0,0,0,0,0
