stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00145,198,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00147,206,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00205,207,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00208,173,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0021,171,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00235,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00237,181,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00237,170,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00285,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0029,198,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0029,175,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0029,176,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0029,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0029,170,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0029,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0029,196,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,179,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0029,173,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0029,181,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.003,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.003,169,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.003,193,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.003,180,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.003,176,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.003,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.003,170,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,187,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0032,191,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0032,176,0,0,0,0,0,0,0,0,0,0
