stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.001,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00102,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00102,0,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00102,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00103,0,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00104,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00113,0,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00127,0,0,353,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00167,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,0,0,348,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0023,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0028,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.003,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0046,0,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0051,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0054,0,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0057,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0063,0,0,352,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0064,0,0,352,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0067,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0074,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0078,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0079,0,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.008,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0086,0,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0088,0,0,351,0,0,0,0,0,0,0,0
