stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00097,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00097,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00098,0,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.001,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00102,0,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00103,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00105,0,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00116,0,0,370,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00153,0,0,370,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,369,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,0,0,369,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0027,0,0,368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.003,0,0,378,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0039,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0042,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0043,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0043,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0043,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.005,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0051,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0053,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0059,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0061,0,0,381,0,0,0,0,0,0,0,0
