stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0037,102,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00371,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00371,107,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00372,116,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00374,112,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00375,107,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00377,105,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00379,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00379,113,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0038,107,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0038,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0039,106,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0039,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0039,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,105,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0039,110,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0039,110,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0039,110,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.004,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.004,106,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.004,108,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.004,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.004,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0041,108,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0041,106,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0041,105,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0041,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0041,109,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,106,0,71,0,0,0,0,0,0,0,0
