stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00376,103,0,68,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00377,105,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00378,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00378,117,0,78,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00379,111,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00381,105,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00381,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00381,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00382,114,0,76,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0038,108,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0039,112,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0039,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0039,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0039,113,0,76,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,111,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.004,106,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,107,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,110,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,104,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,108,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,107,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0042,109,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0048,110,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0048,109,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0048,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0048,107,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0049,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0049,106,0,71,0,0,0,0,0,0,0,0
