stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00053,0,0,1823,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00062,0,0,1827,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00074,0,0,1827,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00082,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.001,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00109,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00128,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00134,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00149,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0017,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.002,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0022,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0023,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0024,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0026,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0028,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0028,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.003,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.003,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0032,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0033,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0034,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0036,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0037,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0038,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.004,0,0,1832,0,0,213,0,22,0,0,0
