stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00052,0,0,1822,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0006,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0007,0,0,1826,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00081,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00098,0,0,1827,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00111,0,0,1827,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00128,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00135,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00147,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0015,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0016,0,0,1828,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0016,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0018,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0019,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0019,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.002,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0021,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0022,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0023,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0024,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0025,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0027,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0028,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0029,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0031,0,0,1829,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0032,0,0,1830,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0034,0,0,1833,0,0,213,0,22,0,0,0
