stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00111,0,0,1904,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00115,0,0,1906,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00137,0,0,1906,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00151,0,0,1908,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00152,0,0,1907,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0017,0,0,1909,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00187,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00197,0,0,1910,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00215,0,0,1912,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0024,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0024,0,0,1909,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0025,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0026,0,0,1912,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0027,0,0,1912,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0028,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.003,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0032,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0033,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0033,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0034,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0035,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0035,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0037,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0038,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,1918,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0042,0,0,1919,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,1919,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,1918,0,0,213,0,22,0,0,0
