stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00213,0,0,2092,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00224,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00234,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00236,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0025,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00255,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00278,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00291,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00291,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.003,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0032,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0034,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0035,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0036,0,0,2104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0038,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.004,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0042,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0044,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0046,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0048,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0048,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0049,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0051,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0053,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0055,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0055,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0056,0,0,2111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0057,0,0,2111,0,0,213,0,22,0,0,0
