stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00091,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00091,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00092,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00092,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00093,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00094,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00095,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00095,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00095,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0011,0,0,381,0,0,213,0,22,0,0,0
