stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00298,136,0,204,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00303,90,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00304,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00306,90,0,134,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00306,96,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00308,92,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00314,119,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00317,153,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00319,152,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,114,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,86,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,86,0,130,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0033,81,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0033,68,0,103,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,57,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0034,93,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,139,0,209,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,137,0,203,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0034,130,0,195,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0035,133,0,198,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0035,128,0,193,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0035,127,0,190,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0035,122,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0035,114,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0035,123,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0036,125,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0036,126,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0036,124,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,123,0,184,0,0,0,0,0,0,0,0
