stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00746,54,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00833,57,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01393,55,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01566,59,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01661,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.01878,58,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02128,56,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02465,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.02614,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0282,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0289,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0316,59,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0334,55,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0361,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0383,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0424,57,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0463,54,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0465,56,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0488,58,0,59,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0517,56,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0522,54,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0552,55,0,54,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0586,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0617,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0658,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0703,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0739,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0768,58,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0776,52,0,53,0,0,213,0,22,0,0,0
