stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00114,115,0,266,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00115,95,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00116,72,0,168,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00117,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00117,51,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00119,44,0,103,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00123,43,0,101,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00125,57,0,135,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00127,64,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,62,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,88,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,81,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,75,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,67,0,156,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,57,0,133,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,51,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,76,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,98,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0015,96,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,95,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,98,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,98,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0015,99,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,97,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,93,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,86,0,201,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,94,0,220,0,0,0,0,0,0,0,0
