stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00466,31,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00567,32,0,130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00605,34,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00631,34,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00688,33,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00875,33,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01108,35,0,141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01158,34,0,141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01198,33,0,130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0151,34,0,136,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0157,31,0,128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0169,33,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0202,34,0,139,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0223,33,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0232,33,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0232,33,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0244,33,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0265,31,0,127,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0284,33,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0304,32,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0312,33,0,130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0317,33,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0334,32,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0353,31,0,128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0382,34,0,140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0389,33,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0404,34,0,137,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0427,33,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.043,33,0,132,0,0,213,0,22,0,0,0
