stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00117,196,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00118,319,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00122,338,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00124,385,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00125,331,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00126,245,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00127,198,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0013,175,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00136,123,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0014,136,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0014,240,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0014,314,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0014,297,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,214,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0015,194,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0015,175,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.004,205,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,331,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,349,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,361,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0042,270,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,232,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0042,272,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,234,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0042,205,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,238,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,340,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,363,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,393,0,0,0,0,0,0,0,0,0,0
