stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00123,0,0,656,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00129,0,0,608,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00136,0,0,602,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00153,0,0,605,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00183,0,0,604,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00208,0,0,599,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00235,0,0,599,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00237,0,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00274,0,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0033,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,0,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0038,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0041,0,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0043,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0045,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0045,0,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0048,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0052,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0054,0,0,592,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0057,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0058,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.006,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0063,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0066,0,0,582,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0068,0,0,582,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,0,0,581,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.007,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.007,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0072,0,0,595,0,0,0,0,0,0,0,0
