stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.01396,34,0,51,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01403,16,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.02171,17,0,25,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.02179,28,0,42,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02577,14,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02582,20,0,32,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02585,20,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02586,22,0,33,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.02588,29,0,44,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.026,27,0,40,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0378,24,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0457,13,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0459,22,0,33,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0498,17,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0577,24,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0696,24,0,37,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0737,14,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0737,13,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0738,19,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0738,23,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0817,18,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0817,25,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0828,13,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0828,21,0,32,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0828,30,0,46,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0828,25,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0828,21,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0829,19,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0897,29,0,45,0,0,213,0,22,0,0,0
