stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00134,169,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00135,195,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00136,186,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00138,173,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0014,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00142,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00144,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00145,166,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00146,165,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,167,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0015,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,173,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0015,175,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0015,171,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0016,166,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0016,164,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0016,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0016,155,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0016,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0016,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0016,167,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0016,173,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0017,169,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0017,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0017,170,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0017,174,0,0,0,0,0,0,0,0,0,0
