stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00246,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00246,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00247,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00254,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00254,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00255,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00292,0,0,495,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0033,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00351,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0037,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0041,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0045,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0047,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0047,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0048,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0052,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0054,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0056,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0059,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0062,0,0,490,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0063,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0067,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0068,0,0,487,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0069,0,0,489,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.007,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0074,0,0,477,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0076,0,0,487,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0079,0,0,486,0,0,0,0,0,0,0,0
