stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00062,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00065,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0008,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00099,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00105,0,0,1743,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00106,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00108,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0012,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00136,0,0,1744,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0015,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0015,0,0,1744,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0015,0,0,1744,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0017,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0018,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0019,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0022,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0022,0,0,1748,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0023,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0024,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0025,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0027,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0027,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0028,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.003,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0032,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0033,0,0,1748,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0035,0,0,1749,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0035,0,0,1748,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0036,0,0,1749,0,0,213,0,22,0,0,0
