stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00511,2,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00899,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01697,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01702,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02099,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02116,1,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02505,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.04497,1,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.04499,1,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.049,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.057,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.061,1,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.061,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.073,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.081,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0889,0,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.093,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.1011,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.1293,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.141,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.141,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.141,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.141,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.1649,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.1651,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.173,1,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.173,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.1774,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.185,0,0,9,0,0,213,0,22,0,0,0
