stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00362,21,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00366,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00367,20,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00367,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00368,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00369,20,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00369,21,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00371,20,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00374,20,0,212,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0038,20,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0038,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0038,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0038,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0038,20,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0038,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0039,20,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0039,20,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0039,18,0,190,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0039,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0039,20,0,212,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.004,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.004,20,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.004,21,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.004,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.004,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.004,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.004,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0041,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0041,21,0,216,0,0,0,0,0,0,0,0
