stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00235,90,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00238,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00241,86,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00241,85,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00247,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00248,89,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00249,89,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0025,88,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0025,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,81,0,122,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0025,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0025,88,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0026,88,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0026,88,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,86,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0026,87,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0026,89,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0027,74,0,112,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0027,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0027,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0027,85,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0027,79,0,120,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0027,87,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0027,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0027,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0028,87,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0028,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0028,88,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0028,88,0,132,0,0,213,0,22,0,0,0
