stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00107,0,0,1789,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00126,0,0,1793,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00138,0,0,1794,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00153,0,0,1795,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00176,0,0,1793,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00191,0,0,1795,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0021,0,0,1797,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00217,0,0,1796,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00239,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0024,0,0,1799,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0024,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0026,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0027,0,0,1796,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0027,0,0,1793,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0029,0,0,1794,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.003,0,0,1794,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0031,0,0,1795,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0031,0,0,1795,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0032,0,0,1794,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,1796,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0033,0,0,1796,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0035,0,0,1797,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0036,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0037,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0039,0,0,1799,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0041,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0042,0,0,1798,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0042,0,0,1799,0,0,213,0,22,0,0,0
