stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00067,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0007,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00094,0,0,1807,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00105,0,0,1807,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00117,0,0,1805,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0014,0,0,1808,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00148,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00152,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00158,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0017,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0022,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0026,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0026,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0027,0,0,1812,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0029,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0029,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0031,0,0,1813,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0032,0,0,1813,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0034,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0036,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0037,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0039,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0041,0,0,1814,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0041,0,0,1814,0,0,213,0,22,0,0,0
