stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00306,89,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00307,99,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00307,117,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00309,133,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00311,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00311,118,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00311,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00312,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00317,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,114,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0033,123,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0033,115,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0033,125,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,125,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0033,117,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0033,128,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0033,129,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0033,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,117,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0034,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0034,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0034,124,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0034,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0034,126,0,53,0,0,0,0,0,0,0,0
