stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00133,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00134,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00134,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00139,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00141,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00149,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00152,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00153,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00158,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0016,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0016,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0017,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0017,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0017,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0018,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0018,0,0,1529,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0018,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0018,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0019,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.002,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.002,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.002,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.002,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0021,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0021,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0022,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0023,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0024,0,0,1519,0,0,213,0,22,0,0,0
