stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0089,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00894,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00898,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00903,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00903,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00905,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00906,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00908,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0091,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0091,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0092,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0092,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0092,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0092,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0093,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0093,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0093,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0093,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0093,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0094,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0094,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0094,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0094,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0094,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0094,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0094,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0095,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0095,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0095,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0096,0,0,188,0,0,0,0,0,0,0,0
