stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00198,0,0,2118,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00218,0,0,2125,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00222,0,0,2125,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00243,0,0,2125,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00255,0,0,2127,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00258,0,0,2127,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0027,0,0,2128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00279,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00284,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.003,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0031,0,0,2128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0032,0,0,2128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0034,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0034,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0036,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0038,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0038,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.004,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.004,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0041,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0041,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0042,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0042,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0044,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0045,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0045,0,0,2131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0046,0,0,2129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0048,0,0,2130,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0049,0,0,2130,0,0,213,0,22,0,0,0
