stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00133,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00143,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0016,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00165,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00172,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00176,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00187,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00189,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00192,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.002,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0021,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0025,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0025,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0027,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0029,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0031,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0034,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0035,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0036,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0038,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0038,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.004,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0041,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0043,0,0,1964,0,0,213,0,22,0,0,0
