stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00139,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00139,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00143,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00143,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00145,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00146,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00152,73,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00154,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00156,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,71,0,108,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,72,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,78,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,76,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0022,79,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0022,77,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0023,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,75,0,112,0,0,0,0,0,0,0,0
