stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00121,0,0,1135,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00143,0,0,1148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00144,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00149,0,0,1152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0017,0,0,1152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00185,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00188,0,0,1152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00205,0,0,1153,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00233,0,0,1152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0026,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,0,0,1151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0028,0,0,1152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.003,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0031,0,0,1151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0032,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,0,0,1151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,0,0,1148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,0,0,1147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0037,0,0,1150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.004,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0041,0,0,1148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0043,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0045,0,0,1149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0047,0,0,1148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0049,0,0,1148,0,0,0,0,0,0,0,0
