stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00114,193,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00114,195,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00117,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00119,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0012,170,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00122,195,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00123,195,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00123,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00124,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,180,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,209,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,196,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,196,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.002,179,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,208,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,208,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,199,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,180,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0021,184,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0022,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0022,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0022,199,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0022,198,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0023,180,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0023,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0023,177,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0023,195,0,0,0,0,0,0,0,0,0,0
