stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00161,100,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00163,115,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00164,125,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00165,191,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00165,197,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00182,183,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00183,167,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00186,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00188,175,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0021,202,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0021,200,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0021,182,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0024,182,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0024,197,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0024,180,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0024,182,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0024,181,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0024,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0036,178,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0036,187,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0036,188,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0037,213,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0037,209,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0037,184,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0037,178,0,0,0,0,0,0,0,0,0,0
