stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00323,92,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00326,104,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00326,114,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00376,154,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00378,147,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00378,138,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00381,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00382,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00384,127,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0039,129,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0039,133,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0039,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,128,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,134,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,139,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,140,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,124,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,133,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0042,137,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0042,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0043,139,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0043,124,0,31,0,0,0,0,0,0,0,0
