stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00088,32,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00089,33,0,443,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0009,33,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00091,33,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00094,33,0,439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00094,33,0,444,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00095,32,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00096,33,0,436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00097,33,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.001,33,0,441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.001,33,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.001,33,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.001,33,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0011,32,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0011,33,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0011,32,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0011,33,0,438,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0012,33,0,446,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0012,32,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0012,33,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0012,33,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0012,33,0,440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0012,33,0,445,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,32,0,441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,33,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0014,34,0,446,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0015,33,0,441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0015,32,0,438,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0018,32,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.002,32,0,435,0,0,0,0,0,0,0,0
