stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00083,0,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00084,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00099,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00105,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00109,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00115,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00126,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00131,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0019,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,0,0,124,0,0,0,0,0,0,0,0
