stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00188,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00189,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0019,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00195,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00195,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00205,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00209,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00209,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00215,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0022,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0023,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0024,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0024,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0024,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0025,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0026,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0026,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0026,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0027,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0027,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0028,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0028,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0028,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0028,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0029,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0029,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0029,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0029,0,0,123,0,0,0,0,0,0,0,0
