stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00122,0,0,1944,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0014,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00162,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00184,0,0,1949,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00203,0,0,1946,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00223,0,0,1953,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00231,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00252,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00263,0,0,1957,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0028,0,0,1957,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0029,0,0,1956,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.003,0,0,1958,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0031,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0033,0,0,1956,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0034,0,0,1957,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0036,0,0,1951,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0037,0,0,1951,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0038,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0038,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.004,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0042,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0044,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0044,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0045,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0045,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0045,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0046,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0048,0,0,1955,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0049,0,0,1956,0,0,213,0,22,0,0,0
