stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00313,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00318,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00321,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00321,72,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00326,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00328,74,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0033,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00331,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00336,75,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,79,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,73,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,76,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0036,76,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0036,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0037,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0037,78,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,71,0,107,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0038,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0038,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0038,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0039,80,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0039,70,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0039,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.004,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.004,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.004,74,0,111,0,0,0,0,0,0,0,0
