stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00121,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00123,0,0,370,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00127,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00127,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00128,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00129,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00132,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00138,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00138,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0014,0,0,376,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,0,0,370,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,0,0,376,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0022,0,0,375,0,0,0,0,0,0,0,0
