stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00265,334,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00268,314,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00287,307,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00291,270,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00297,236,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00297,225,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00299,182,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00299,165,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00303,177,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,217,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.003,227,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0031,317,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0031,310,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0031,325,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0031,182,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,138,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,116,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0032,113,0,12,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0032,189,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0032,139,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0032,225,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0032,317,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0032,347,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0033,351,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0033,318,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0033,327,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0035,330,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0035,349,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.004,348,0,38,0,0,0,0,0,0,0,0
