stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00306,177,0,413,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00328,171,0,395,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00328,123,0,288,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00334,79,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00336,75,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00338,74,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00338,86,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0034,118,0,275,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00342,93,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,75,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,72,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,71,0,164,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,69,0,162,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,71,0,167,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0036,85,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,116,0,268,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0037,101,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,98,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0037,87,0,203,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0042,116,0,270,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0043,142,0,332,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0043,113,0,268,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,99,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,139,0,326,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0045,147,0,344,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0047,149,0,347,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0047,147,0,343,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0049,150,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0051,150,0,350,0,0,0,0,0,0,0,0
