stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00176,79,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00178,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00179,75,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0018,70,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00181,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00182,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00183,78,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00184,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00185,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,80,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,78,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,73,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,79,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0021,79,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0021,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0021,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0022,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0022,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0022,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0022,79,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0022,77,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0022,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0022,76,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0023,76,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0023,76,0,116,0,0,0,0,0,0,0,0
