stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00745,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01856,76,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.02054,80,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.02379,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02956,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.03455,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.03474,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.03981,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.03987,80,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0441,73,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0449,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0475,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0479,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0501,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0523,84,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0531,83,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0575,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0596,72,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0632,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0641,73,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.068,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0683,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0688,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0807,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0939,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0981,72,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.101,80,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.1039,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.1274,79,0,19,0,0,213,0,22,0,0,0
