stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00093,2,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00093,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00094,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00094,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00095,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00095,2,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00105,1,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00107,1,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00111,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0011,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0012,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0012,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0012,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0013,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0013,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0013,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0014,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0014,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0014,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0015,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0016,1,0,176,0,0,0,0,0,0,0,0
